time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.711347,-0.542262208517,-0.939179737383,0.0502378708032,0.995170036141,-0.0644271930912,1.45919922448,1.30733512648,100.0,0.227412651804,-0.149179631622,0.0302961205607,1.75180605977,0.093572828061,-0.171805848243,-0.0352815581214,0.0
2.721364,-0.543029198911,-0.941480708565,0.0502378708032,0.995170036141,-0.0651941834851,1.46341767164,1.30695163128,100.0,0.227796147001,-0.149179631622,0.0306796157577,1.75180605977,0.0954903040459,-0.172572838637,-0.0356650533183,0.0
2.731336,-0.544179684502,-0.942631194156,0.0502378708032,0.994403045747,-0.0655776786821,1.46686912842,1.30580114569,100.0,0.227796147001,-0.149946622016,0.0302961205607,1.75218955496,0.093956323258,-0.173723324228,-0.0360485485153,0.0
2.741354,-0.545330170093,-0.944165174943,0.0510048611972,0.99401955055,-0.066344669076,1.47108757558,1.30618464088,100.0,0.227412651804,-0.148412641228,0.0310631109547,1.75142256457,0.0947233136519,-0.172956333834,-0.0360485485153,0.0
2.751366,-0.546097160487,-0.945699155731,0.0502378708032,0.992869064959,-0.066728164273,1.47492252755,1.30541765049,100.0,0.227029156607,-0.149179631622,0.0302961205607,1.75142256457,0.0947233136519,-0.17218934344,-0.0356650533183,0.0
2.761354,-0.547247646078,-0.947616631716,0.0502378708032,0.992485569762,-0.0678786498639,1.47914097472,1.30618464088,100.0,0.227412651804,-0.148412641228,0.0302961205607,1.75180605977,0.093956323258,-0.17218934344,-0.0360485485153,0.0
2.771334,-0.548781626866,-0.949150612504,0.0502378708032,0.991335084171,-0.0690291354548,1.48259243149,1.30580114569,100.0,0.227796147001,-0.147645650834,0.0310631109547,1.75218955496,0.094339818455,-0.172956333834,-0.0356650533183,0.0
2.781362,-0.548781626866,-0.951068088489,0.0494708804093,0.990568093777,-0.0690291354548,1.48604388826,1.30541765049,100.0,0.227412651804,-0.149563126819,0.0306796157577,1.75180605977,0.094339818455,-0.173339829031,-0.0352815581214,0.0
2.791364,-0.550699102851,-0.952602069277,0.0498543756063,0.989801103383,-0.0713301066367,1.48949534504,1.3042671649,100.0,0.227029156607,-0.149946622016,0.0306796157577,1.75218955496,0.093956323258,-0.172956333834,-0.0360485485153,0.0
2.801335,-0.551849588442,-0.953369059671,0.0502378708032,0.988650617792,-0.0713301066367,1.49256330661,1.3038836697,100.0,0.227796147001,-0.149179631622,0.0302961205607,1.75180605977,0.0947233136519,-0.172572838637,-0.0356650533183,0.0
2.811335,-0.553000074033,-0.954903040459,0.0498543756063,0.986733141807,-0.0732475826215,1.49639825858,1.30311667931,100.0,0.227412651804,-0.148412641228,0.0306796157577,1.75218955496,0.0947233136519,-0.172572838637,-0.0360485485153,0.0
2.821335,-0.554150559624,-0.955286535656,0.0502378708032,0.985966151413,-0.0743980682124,1.50023321055,1.30158269852,100.0,0.227412651804,-0.149563126819,0.0306796157577,1.75142256457,0.093189332864,-0.173339829031,-0.0356650533183,0.0
2.831333,-0.556068035608,-0.956820516444,0.0498543756063,0.984432170625,-0.0751650586064,1.50330117213,1.30043221293,100.0,0.227796147001,-0.149563126819,0.0306796157577,1.75180605977,0.093572828061,-0.172956333834,-0.0360485485153,0.0
2.841347,-0.557218521199,-0.957587506837,0.0498543756063,0.982898189838,-0.0774660297882,1.5067526289,1.29813124175,100.0,0.227029156607,-0.149179631622,0.0306796157577,1.75180605977,0.0951068088489,-0.173723324228,-0.0356650533183,0.0
2.851338,-0.55836900679,-0.958737992428,0.0506213660002,0.980980713853,-0.0786165153791,1.50982059048,1.29659726096,100.0,0.227796147001,-0.149179631622,0.0310631109547,1.75142256457,0.0951068088489,-0.172956333834,-0.0352815581214,0.0
2.861335,-0.559519492381,-0.958737992428,0.0506213660002,0.980213723459,-0.0793835057731,1.51365554245,1.29659726096,100.0,0.227796147001,-0.149179631622,0.0302961205607,1.75180605977,0.093956323258,-0.172572838637,-0.0364320437123,0.0
2.871334,-0.561053473169,-0.959121487625,0.0502378708032,0.977912752277,-0.080917486561,1.51634000882,1.29583027057,100.0,0.228179642198,-0.150330117213,0.0306796157577,1.75180605977,0.094339818455,-0.172572838637,-0.0345145677274,0.0
2.881333,-0.562587453957,-0.960271973216,0.0502378708032,0.975611781095,-0.0824514673488,1.5194079704,1.29583027057,100.0,0.227412651804,-0.149179631622,0.0306796157577,1.75180605977,0.094339818455,-0.171805848243,-0.0356650533183,0.0
2.891362,-0.564504929942,-0.960655468413,0.0502378708032,0.97369430511,-0.0839854481367,1.52285942717,1.29621376576,100.0,0.227796147001,-0.148029146031,0.0299126253638,1.75218955496,0.0947233136519,-0.173723324228,-0.0360485485153,0.0
2.901364,-0.565655415533,-0.959888478019,0.0506213660002,0.972543819519,-0.0855194289246,1.52592738875,1.29583027057,100.0,0.227412651804,-0.149946622016,0.0306796157577,1.75142256457,0.0947233136519,-0.172956333834,-0.0364320437123,0.0
2.911374,-0.566805901124,-0.959888478019,0.0506213660002,0.969859353141,-0.0870534097125,1.52899535032,1.29506328017,100.0,0.227412651804,-0.147645650834,0.0302961205607,1.75180605977,0.094339818455,-0.172956333834,-0.0356650533183,0.0
2.921366,-0.567572891518,-0.96103896361,0.0498543756063,0.967558381959,-0.0889708856974,1.5316798167,1.29506328017,100.0,0.227796147001,-0.149946622016,0.0302961205607,1.75142256457,0.094339818455,-0.172572838637,-0.0356650533183,0.0
2.931362,-0.569490367502,-0.960271973216,0.0498543756063,0.964490420383,-0.0897378760913,1.53398078789,1.29506328017,100.0,0.227412651804,-0.148796136425,0.0306796157577,1.75218955496,0.094339818455,-0.172956333834,-0.0348980629244,0.0
2.941334,-0.57102434829,-0.960271973216,0.0502378708032,0.962572944398,-0.0908883616822,1.53666525426,1.29544677537,100.0,0.227796147001,-0.148796136425,0.0302961205607,1.75142256457,0.093189332864,-0.172956333834,-0.0352815581214,0.0
2.951425,-0.572174833881,-0.960271973216,0.0498543756063,0.959504982822,-0.0924223424701,1.54011671104,1.29506328017,100.0,0.227412651804,-0.148796136425,0.0302961205607,1.75180605977,0.0947233136519,-0.172956333834,-0.0360485485153,0.0
2.961397,-0.573708814669,-0.960271973216,0.0502378708032,0.957971002034,-0.093572828061,1.54203418702,1.29544677537,100.0,0.227029156607,-0.149179631622,0.0306796157577,1.75180605977,0.094339818455,-0.172956333834,-0.0356650533183,0.0
2.971361,-0.575626290654,-0.959504982822,0.0498543756063,0.954519545262,-0.0951068088489,1.5447186534,1.29467978498,100.0,0.227796147001,-0.148412641228,0.0310631109547,1.75257305016,0.0947233136519,-0.172956333834,-0.0356650533183,0.0
2.981332,-0.576776776245,-0.959504982822,0.0498543756063,0.95221857408,-0.0970242848338,1.54778661498,1.29467978498,100.0,0.227796147001,-0.149946622016,0.0310631109547,1.75218955496,0.0954903040459,-0.172956333834,-0.0356650533183,0.0
2.991364,-0.579077747427,-0.958354497231,0.0502378708032,0.949534107701,-0.0985582656216,1.54970409096,1.29467978498,100.0,0.227796147001,-0.149563126819,0.0302961205607,1.75180605977,0.0951068088489,-0.173723324228,-0.0360485485153,0.0
3.001331,-0.579844737821,-0.958354497231,0.0502378708032,0.947233136519,-0.0997087512126,1.55238855734,1.29467978498,100.0,0.227412651804,-0.149563126819,0.0310631109547,1.75142256457,0.093572828061,-0.172956333834,-0.0352815581214,0.0
3.011384,-0.582145709003,-0.958737992428,0.0510048611972,0.945699155731,-0.100859236803,1.55468952852,1.29391279458,100.0,0.227412651804,-0.149946622016,0.0306796157577,1.75180605977,0.093572828061,-0.173339829031,-0.0356650533183,0.0
3.021350,-0.58367968979,-0.958354497231,0.0506213660002,0.94339818455,-0.103543703182,1.55660700451,1.29391279458,100.0,0.227796147001,-0.149946622016,0.0310631109547,1.75218955496,0.094339818455,-0.172572838637,-0.0352815581214,0.0
3.031369,-0.584446680184,-0.95720401164,0.0498543756063,0.940330222974,-0.104310693576,1.55890797569,1.29352929938,100.0,0.227796147001,-0.149946622016,0.0306796157577,1.75142256457,0.093956323258,-0.172956333834,-0.0356650533183,0.0
3.041319,-0.586747651366,-0.956820516444,0.0498543756063,0.937645756595,-0.106995159955,1.55967496608,1.29391279458,100.0,0.227412651804,-0.149946622016,0.0302961205607,1.75180605977,0.093572828061,-0.172956333834,-0.0356650533183,0.0
3.051364,-0.588665127351,-0.956820516444,0.0498543756063,0.936111775807,-0.107378655152,1.56159244207,1.29352929938,100.0,0.227029156607,-0.148796136425,0.0310631109547,1.75142256457,0.093572828061,-0.172956333834,-0.0360485485153,0.0
3.061362,-0.590199108139,-0.956437021247,0.0506213660002,0.934194299822,-0.109296131137,1.56427690845,1.29276230899,100.0,0.227412651804,-0.149179631622,0.0310631109547,1.75218955496,0.094339818455,-0.173339829031,-0.0352815581214,0.0
3.071319,-0.591733088927,-0.956820516444,0.0502378708032,0.931126338246,-0.111213607122,1.56581088923,1.29276230899,100.0,0.227796147001,-0.149563126819,0.0302961205607,1.75142256457,0.093956323258,-0.172572838637,-0.0348980629244,0.0
3.081332,-0.593267069715,-0.955670030853,0.0498543756063,0.930359347853,-0.113514578304,1.56696137482,1.2919953186,100.0,0.227412651804,-0.149179631622,0.0302961205607,1.75180605977,0.093956323258,-0.172956333834,-0.0352815581214,0.0
3.091335,-0.5951845457,-0.955286535656,0.0494708804093,0.928825367065,-0.115048559091,1.56849535561,1.2912283282,100.0,0.227029156607,-0.149946622016,0.0302961205607,1.75218955496,0.093572828061,-0.173339829031,-0.0348980629244,0.0
3.101363,-0.597485516881,-0.954903040459,0.0502378708032,0.928058376671,-0.116966035076,1.5700293364,1.29084483301,100.0,0.227412651804,-0.148796136425,0.0306796157577,1.75218955496,0.093189332864,-0.172572838637,-0.0360485485153,0.0
3.111347,-0.599786488063,-0.955286535656,0.0502378708032,0.926140900686,-0.118500015864,1.5704128316,1.28931085222,100.0,0.227412651804,-0.149179631622,0.0306796157577,1.75180605977,0.094339818455,-0.172956333834,-0.0356650533183,0.0
3.121349,-0.602087459245,-0.955286535656,0.0502378708032,0.924223424701,-0.119650501455,1.57079632679,1.28816036663,100.0,0.227412651804,-0.149946622016,0.0306796157577,1.75180605977,0.0947233136519,-0.172572838637,-0.0364320437123,0.0
3.131379,-0.603237944836,-0.955286535656,0.0510048611972,0.922305948716,-0.121184482243,1.57233030758,1.28662638584,100.0,0.227029156607,-0.149179631622,0.0302961205607,1.75180605977,0.0947233136519,-0.172956333834,-0.0352815581214,0.0
3.141327,-0.605155420821,-0.955286535656,0.0498543756063,0.921155463125,-0.123101958228,1.57309729798,1.28509240505,100.0,0.228179642198,-0.149563126819,0.0302961205607,1.75142256457,0.0951068088489,-0.173339829031,-0.0348980629244,0.0
3.151363,-0.607072896806,-0.954519545262,0.0498543756063,0.920388472731,-0.124252443819,1.57386428837,1.28317492907,100.0,0.227796147001,-0.148412641228,0.0302961205607,1.75180605977,0.0954903040459,-0.172956333834,-0.0348980629244,0.0
3.161333,-0.608990372791,-0.954136050065,0.0502378708032,0.919621482337,-0.12540292941,1.57348079317,1.28087395788,100.0,0.227796147001,-0.149946622016,0.0306796157577,1.75103906937,0.0947233136519,-0.172572838637,-0.0352815581214,0.0
3.171340,-0.611291343972,-0.954903040459,0.0502378708032,0.91923798714,-0.126169919804,1.57386428837,1.2785729867,100.0,0.227412651804,-0.149946622016,0.0310631109547,1.75180605977,0.0947233136519,-0.172956333834,-0.0356650533183,0.0
3.181364,-0.613208819957,-0.954903040459,0.0498543756063,0.917704006352,-0.127320405394,1.57386428837,1.27473803473,100.0,0.227796147001,-0.149179631622,0.0306796157577,1.75142256457,0.093572828061,-0.172572838637,-0.0356650533183,0.0
3.191336,-0.615126295942,-0.954903040459,0.0502378708032,0.917320511155,-0.129237881379,1.57463127876,1.27282055875,100.0,0.227412651804,-0.149563126819,0.0310631109547,1.75180605977,0.0951068088489,-0.172572838637,-0.0352815581214,0.0
3.201333,-0.617043771927,-0.955286535656,0.0502378708032,0.918087501549,-0.131155357364,1.57386428837,1.27013609237,100.0,0.227029156607,-0.149946622016,0.0310631109547,1.75103906937,0.094339818455,-0.173339829031,-0.0360485485153,0.0
3.211351,-0.618577752715,-0.954136050065,0.0506213660002,0.917704006352,-0.132689338152,1.57271380278,1.26706813079,100.0,0.227796147001,-0.149563126819,0.0310631109547,1.75218955496,0.093956323258,-0.173339829031,-0.0352815581214,0.0
3.221363,-0.620878723897,-0.954519545262,0.0502378708032,0.918087501549,-0.13422331894,1.57271380278,1.26400016922,100.0,0.228179642198,-0.149179631622,0.0310631109547,1.75142256457,0.0947233136519,-0.172572838637,-0.0360485485153,0.0
3.231339,-0.622796199881,-0.954903040459,0.0502378708032,0.918087501549,-0.135373804531,1.57271380278,1.26093220764,100.0,0.227029156607,-0.148796136425,0.0302961205607,1.75142256457,0.0947233136519,-0.173339829031,-0.0356650533183,0.0
3.241354,-0.623946685472,-0.954519545262,0.0498543756063,0.917704006352,-0.137674775713,1.57271380278,1.25863123646,100.0,0.227412651804,-0.149563126819,0.0302961205607,1.75103906937,0.0947233136519,-0.173339829031,-0.0352815581214,0.0
3.251361,-0.627781637442,-0.954519545262,0.0502378708032,0.916937015959,-0.138825261304,1.57271380278,1.25556327488,100.0,0.227796147001,-0.149563126819,0.0310631109547,1.75180605977,0.094339818455,-0.172572838637,-0.0364320437123,0.0
3.261355,-0.628932123033,-0.954519545262,0.0510048611972,0.918087501549,-0.139592251698,1.57309729798,1.25287880851,100.0,0.227029156607,-0.149563126819,0.0306796157577,1.75218955496,0.0951068088489,-0.172572838637,-0.0356650533183,0.0
3.271363,-0.630466103821,-0.954903040459,0.0494708804093,0.918087501549,-0.139592251698,1.57309729798,1.25096133252,100.0,0.227412651804,-0.149563126819,0.0302961205607,1.75142256457,0.0947233136519,-0.17218934344,-0.0356650533183,0.0
3.281336,-0.632767075003,-0.954136050065,0.0506213660002,0.917704006352,-0.139592251698,1.57348079317,1.24827686614,100.0,0.227796147001,-0.148412641228,0.0299126253638,1.75218955496,0.094339818455,-0.173339829031,-0.0360485485153,0.0
3.291364,-0.633917560594,-0.954136050065,0.0498543756063,0.918087501549,-0.139592251698,1.57233030758,1.24597589496,100.0,0.227029156607,-0.149563126819,0.0306796157577,1.75180605977,0.0947233136519,-0.172956333834,-0.0352815581214,0.0
3.301362,-0.636602026972,-0.954136050065,0.0502378708032,0.917704006352,-0.139592251698,1.57348079317,1.24405841898,100.0,0.227796147001,-0.148796136425,0.0306796157577,1.75180605977,0.094339818455,-0.172956333834,-0.0345145677274,0.0
3.311320,-0.638902998154,-0.953752554868,0.0498543756063,0.918087501549,-0.139592251698,1.57309729798,1.24175744779,100.0,0.227412651804,-0.149179631622,0.0302961205607,1.75103906937,0.093572828061,-0.172956333834,-0.0348980629244,0.0
3.321334,-0.640820474139,-0.953752554868,0.0494708804093,0.917320511155,-0.139592251698,1.57233030758,1.23945647661,100.0,0.227796147001,-0.149563126819,0.0310631109547,1.75142256457,0.093189332864,-0.173339829031,-0.0352815581214,0.0
3.331336,-0.643121445321,-0.953369059671,0.0494708804093,0.918854491943,-0.139592251698,1.57348079317,1.23830599102,100.0,0.227412651804,-0.149179631622,0.0310631109547,1.75257305016,0.094339818455,-0.17218934344,-0.0356650533183,0.0
3.341367,-0.644655426109,-0.952985564474,0.0502378708032,0.918087501549,-0.139208756501,1.57348079317,1.23638851504,100.0,0.227796147001,-0.149946622016,0.0306796157577,1.75103906937,0.093956323258,-0.172572838637,-0.0352815581214,0.0
3.351335,-0.646189406897,-0.951835078883,0.0502378708032,0.917704006352,-0.139975746895,1.57386428837,1.23370404866,100.0,0.227412651804,-0.148029146031,0.0306796157577,1.75180605977,0.094339818455,-0.17218934344,-0.0356650533183,0.0
3.361332,-0.648873873276,-0.951451583686,0.0498543756063,0.918087501549,-0.139592251698,1.57386428837,1.23217006787,100.0,0.227796147001,-0.148796136425,0.0306796157577,1.75180605977,0.0954903040459,-0.172956333834,-0.0348980629244,0.0
3.371362,-0.65079134926,-0.949917602898,0.0506213660002,0.918470996746,-0.139592251698,1.57386428837,1.23101958228,100.0,0.227412651804,-0.149563126819,0.0306796157577,1.75218955496,0.0951068088489,-0.172956333834,-0.0352815581214,0.0
3.381339,-0.652325330048,-0.948767117307,0.0502378708032,0.918470996746,-0.138825261304,1.57348079317,1.23025259188,100.0,0.227796147001,-0.149179631622,0.0302961205607,1.75103906937,0.0947233136519,-0.172956333834,-0.0356650533183,0.0
3.391338,-0.65462630123,-0.948767117307,0.0506213660002,0.917320511155,-0.139975746895,1.57386428837,1.22910210629,100.0,0.227412651804,-0.148796136425,0.0302961205607,1.75180605977,0.093956323258,-0.173339829031,-0.0356650533183,0.0
3.401334,-0.656160282018,-0.947616631716,0.0506213660002,0.917704006352,-0.139592251698,1.57386428837,1.2279516207,100.0,0.227796147001,-0.148796136425,0.0302961205607,1.75142256457,0.0947233136519,-0.172956333834,-0.0352815581214,0.0
3.411319,-0.6584612532,-0.946466146125,0.0506213660002,0.918470996746,-0.138825261304,1.57348079317,1.22718463031,100.0,0.227796147001,-0.149179631622,0.0306796157577,1.75142256457,0.093956323258,-0.172956333834,-0.0356650533183,0.0
3.421333,-0.659228243594,-0.945315660534,0.0506213660002,0.917704006352,-0.139592251698,1.57386428837,1.22488365913,100.0,0.227412651804,-0.149179631622,0.0310631109547,1.75180605977,0.0947233136519,-0.173339829031,-0.0356650533183,0.0
3.431425,-0.66229620517,-0.944165174943,0.0498543756063,0.918470996746,-0.139592251698,1.57386428837,1.22373317354,100.0,0.227412651804,-0.149179631622,0.0299126253638,1.75180605977,0.0951068088489,-0.172572838637,-0.0360485485153,0.0
