time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.632033,-0.870534097125,-0.228946632592,0.412640831941,0.724422427079,-0.44063598132,0.969092362747,0.191747598486,100.0,0.109296131137,-0.910034102413,-0.386946653744,2.49310227551,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
0.642022,-0.870917592322,-0.234699060546,0.412257336744,0.727106893458,-0.44063598132,0.970242848338,0.19251458888,100.0,0.10891263594,-0.91041759761,-0.385412672956,2.49348577071,-1.88794685469,-0.21399031991,1.86532063807,95.744682312
0.652018,-0.870150601928,-0.238917507713,0.41149034635,0.729791359836,-0.439868990926,0.970626343534,0.191747598486,100.0,0.10891263594,-0.91041759761,-0.386563158547,2.49310227551,-1.8871798643,-0.214373815107,1.86532063807,95.744682312
0.662030,-0.870150601928,-0.244669935668,0.412257336744,0.732092331018,-0.441019476517,0.972543819519,0.191364103289,100.0,0.109679626334,-0.91041759761,-0.386946653744,2.49310227551,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
0.672030,-0.870534097125,-0.250038868425,0.412640831941,0.735543787791,-0.44063598132,0.974077800307,0.19251458888,100.0,0.10891263594,-0.91041759761,-0.386946653744,2.49310227551,-1.8871798643,-0.21399031991,1.86570413327,95.744682312
0.682026,-0.870534097125,-0.255024305986,0.412640831941,0.739762234958,-0.439868990926,0.975611781095,0.19251458888,100.0,0.110063121531,-0.911184588004,-0.38617966335,2.49310227551,-1.88794685469,-0.213606824713,1.86570413327,95.744682312
0.692021,-0.870534097125,-0.260393238744,0.41149034635,0.742446701337,-0.440252486123,0.977145761883,0.192131093683,100.0,0.10891263594,-0.910801092807,-0.386946653744,2.49271878031,-1.88756335949,-0.21399031991,1.86570413327,95.744682312
0.702016,-0.871301087519,-0.267296152289,0.411873841547,0.746665148503,-0.441019476517,0.978679742671,0.191747598486,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.49310227551,-1.8871798643,-0.21399031991,1.86532063807,95.744682312
0.712018,-0.870917592322,-0.27228158985,0.412257336744,0.750500100473,-0.439868990926,0.980213723459,0.191747598486,100.0,0.109296131137,-0.911184588004,-0.386563158547,2.49271878031,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
0.722016,-0.870917592322,-0.278034017804,0.411873841547,0.753184566852,-0.44063598132,0.982131199444,0.191747598486,100.0,0.108529140743,-0.909650607216,-0.385796168153,2.49271878031,-1.8871798643,-0.21399031991,1.86570413327,95.744682312
0.732020,-0.870534097125,-0.284169940956,0.412257336744,0.756252528428,-0.441402971714,0.984048675428,0.191747598486,100.0,0.10891263594,-0.910034102413,-0.386563158547,2.49271878031,-1.8871798643,-0.213606824713,1.86570413327,95.744682312
0.742020,-0.870534097125,-0.289155378516,0.412640831941,0.7597039852,-0.440252486123,0.985199161019,0.191747598486,100.0,0.109296131137,-0.91041759761,-0.385796168153,2.49310227551,-1.88756335949,-0.213223329516,1.86570413327,95.744682312
0.752016,-0.870534097125,-0.296058292062,0.41149034635,0.762771946776,-0.440252486123,0.987116637004,0.192131093683,100.0,0.108529140743,-0.910801092807,-0.38617966335,2.49271878031,-1.88794685469,-0.213223329516,1.86532063807,95.744682312
0.762038,-0.870917592322,-0.30257771041,0.412257336744,0.766223403549,-0.441402971714,0.988650617792,0.191747598486,100.0,0.108529140743,-0.911184588004,-0.386946653744,2.49310227551,-1.88756335949,-0.213223329516,1.86570413327,95.744682312
0.772020,-0.870150601928,-0.307946643168,0.412257336744,0.770058355518,-0.44063598132,0.990568093777,0.192131093683,100.0,0.109296131137,-0.91041759761,-0.386946653744,2.49310227551,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
0.782020,-0.871301087519,-0.314466061517,0.411873841547,0.773126317094,-0.441019476517,0.991718579368,0.191364103289,100.0,0.109296131137,-0.910801092807,-0.386563158547,2.49310227551,-1.8871798643,-0.213223329516,1.86493714287,95.744682312
0.792031,-0.871301087519,-0.320601984668,0.412257336744,0.77619427867,-0.441019476517,0.992485569762,0.191364103289,100.0,0.109296131137,-0.911184588004,-0.385796168153,2.49310227551,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
0.802044,-0.871301087519,-0.325970917426,0.412640831941,0.779262240246,-0.441019476517,0.994403045747,0.190597112895,100.0,0.109296131137,-0.911184588004,-0.386563158547,2.49348577071,-1.88756335949,-0.213606824713,1.86493714287,95.744682312
0.812022,-0.870917592322,-0.334024316562,0.411873841547,0.782713697019,-0.44063598132,0.996704016929,0.190597112895,100.0,0.10891263594,-0.910034102413,-0.386563158547,2.49271878031,-1.88794685469,-0.214373815107,1.86493714287,95.744682312
0.822015,-0.871301087519,-0.340543734911,0.412640831941,0.785398163397,-0.44063598132,0.997471007322,0.189830122501,100.0,0.109679626334,-0.910034102413,-0.38617966335,2.49271878031,-1.88794685469,-0.21399031991,1.86532063807,95.744682312
0.832016,-0.871684582716,-0.347063153259,0.412257336744,0.787699134579,-0.441019476517,1.0005389689,0.190213617698,100.0,0.10891263594,-0.910801092807,-0.385796168153,2.49310227551,-1.8871798643,-0.21399031991,1.86532063807,95.744682312
0.842018,-0.871301087519,-0.353966066805,0.412257336744,0.790383600958,-0.440252486123,1.00168945449,0.190597112895,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.49348577071,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
0.852017,-0.871684582716,-0.360485485153,0.412257336744,0.793835057731,-0.44063598132,1.00360693047,0.190213617698,100.0,0.10891263594,-0.911568083201,-0.386563158547,2.49348577071,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
0.862015,-0.871684582716,-0.367771893896,0.412257336744,0.79651952411,-0.44063598132,1.00514091126,0.189446627304,100.0,0.109679626334,-0.910801092807,-0.386563158547,2.49310227551,-1.88794685469,-0.213606824713,1.86493714287,95.744682312
0.872018,-0.872835068307,-0.374674807441,0.412640831941,0.800354476079,-0.44063598132,1.00744188244,0.189830122501,100.0,0.108529140743,-0.910801092807,-0.38617966335,2.49310227551,-1.88794685469,-0.213606824713,1.86455364767,95.744682312
0.882015,-0.872068077913,-0.38119422579,0.411873841547,0.802655447261,-0.441019476517,1.00859236803,0.190597112895,100.0,0.109296131137,-0.91041759761,-0.386563158547,2.49348577071,-1.8871798643,-0.213606824713,1.86570413327,95.744682312
0.892051,-0.873218563504,-0.388480634532,0.411873841547,0.804956418443,-0.44063598132,1.01012634882,0.189446627304,100.0,0.108529140743,-0.910801092807,-0.386563158547,2.49310227551,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
0.902042,-0.873218563504,-0.395767043274,0.412257336744,0.807640884822,-0.44063598132,1.01242732,0.189446627304,100.0,0.10891263594,-0.910801092807,-0.38617966335,2.4938692659,-1.88794685469,-0.212839834319,1.86570413327,95.744682312
0.912029,-0.873602058701,-0.40266995682,0.411873841547,0.809941856003,-0.44063598132,1.01472829119,0.189830122501,100.0,0.109296131137,-0.91041759761,-0.386563158547,2.49271878031,-1.8871798643,-0.213606824713,1.86493714287,95.744682312
0.922016,-0.872835068307,-0.409572870365,0.411873841547,0.811475836791,-0.441019476517,1.01741275757,0.189063132107,100.0,0.10891263594,-0.910801092807,-0.386563158547,2.49310227551,-1.88794685469,-0.213606824713,1.86570413327,95.744682312
0.932039,-0.872835068307,-0.417626269502,0.412257336744,0.813776807973,-0.441019476517,1.01894673835,0.189830122501,100.0,0.109296131137,-0.910801092807,-0.386563158547,2.49310227551,-1.88756335949,-0.21399031991,1.86532063807,95.744682312
0.942068,-0.872835068307,-0.423378697456,0.411873841547,0.816461274352,-0.441019476517,1.02163120473,0.190597112895,100.0,0.109296131137,-0.910034102413,-0.38617966335,2.49310227551,-1.8871798643,-0.213606824713,1.86570413327,95.744682312
0.952042,-0.873218563504,-0.431432096593,0.411873841547,0.81799525514,-0.441019476517,1.02393217591,0.190213617698,100.0,0.10891263594,-0.91041759761,-0.385796168153,2.49310227551,-1.88794685469,-0.21399031991,1.86570413327,95.744682312
0.962025,-0.873602058701,-0.438335010138,0.412257336744,0.820679721519,-0.441402971714,1.0258496519,0.189830122501,100.0,0.10891263594,-0.911184588004,-0.38617966335,2.49310227551,-1.88756335949,-0.213606824713,1.86493714287,95.744682312
0.972145,-0.874369049095,-0.445621418881,0.411873841547,0.822597197504,-0.44063598132,1.02891761347,0.190213617698,100.0,0.109296131137,-0.910801092807,-0.386563158547,2.49271878031,-1.8864128739,-0.214757310304,1.86532063807,95.744682312
0.982040,-0.873602058701,-0.452907827623,0.411873841547,0.824514673488,-0.441019476517,1.03045159426,0.189830122501,100.0,0.109679626334,-0.910801092807,-0.38617966335,2.49310227551,-1.88794685469,-0.21399031991,1.86532063807,95.744682312
0.992049,-0.875136039489,-0.461344721957,0.411873841547,0.827199139867,-0.441402971714,1.03275256544,0.189830122501,100.0,0.109296131137,-0.91041759761,-0.38617966335,2.49310227551,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.002038,-0.875136039489,-0.467480645108,0.412257336744,0.829500111049,-0.440252486123,1.03582052702,0.189446627304,100.0,0.109679626334,-0.910034102413,-0.386563158547,2.49233528512,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
1.012035,-0.874752544292,-0.474383558654,0.412640831941,0.831417587034,-0.44063598132,1.0388884886,0.189830122501,100.0,0.108145645546,-0.911184588004,-0.386946653744,2.49271878031,-1.88756335949,-0.213223329516,1.86493714287,95.744682312
1.022022,-0.875519534686,-0.482053462593,0.412257336744,0.832951567822,-0.439868990926,1.04233994537,0.189830122501,100.0,0.10891263594,-0.910034102413,-0.386563158547,2.49310227551,-1.88756335949,-0.21399031991,1.86493714287,95.744682312
1.032017,-0.875519534686,-0.489339871335,0.412257336744,0.835252539004,-0.439868990926,1.04617489734,0.189446627304,100.0,0.10891263594,-0.91041759761,-0.386946653744,2.49310227551,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
1.042019,-0.875903029883,-0.497009775275,0.411873841547,0.836786519791,-0.439485495729,1.04962635411,0.189063132107,100.0,0.109296131137,-0.910801092807,-0.38617966335,2.49310227551,-1.88756335949,-0.212839834319,1.86570413327,95.744682312
1.052041,-0.875903029883,-0.50391268882,0.41149034635,0.837937005382,-0.438718505335,1.05346130608,0.190213617698,100.0,0.10891263594,-0.911184588004,-0.386563158547,2.49310227551,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
1.062023,-0.876670020277,-0.510815602366,0.412257336744,0.839854481367,-0.439485495729,1.05767975325,0.189830122501,100.0,0.109296131137,-0.910034102413,-0.385796168153,2.49310227551,-1.88794685469,-0.21399031991,1.86532063807,95.744682312
1.072038,-0.87628652508,-0.518102011108,0.412257336744,0.841771957352,-0.439485495729,1.06036421963,0.190597112895,100.0,0.109679626334,-0.91041759761,-0.386563158547,2.49310227551,-1.88756335949,-0.21399031991,1.86570413327,95.744682312
1.082041,-0.876670020277,-0.525388419851,0.411873841547,0.842538947746,-0.437951514941,1.06458266679,0.189830122501,100.0,0.109296131137,-0.91041759761,-0.38617966335,2.49310227551,-1.88794685469,-0.213606824713,1.86532063807,95.744682312
1.092039,-0.877820505867,-0.531907838199,0.412640831941,0.844072928534,-0.437951514941,1.06803412357,0.190213617698,100.0,0.109296131137,-0.911184588004,-0.386563158547,2.49310227551,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
1.102026,-0.877053515473,-0.538810751745,0.411873841547,0.845223414125,-0.437568019744,1.07340305632,0.189830122501,100.0,0.10891263594,-0.91041759761,-0.386946653744,2.49310227551,-1.8871798643,-0.213606824713,1.86493714287,95.744682312
1.112032,-0.878204001064,-0.54571366529,0.411873841547,0.846373899716,-0.43680102935,1.07762150349,0.190213617698,100.0,0.108529140743,-0.909650607216,-0.38617966335,2.49271878031,-1.8871798643,-0.213223329516,1.86570413327,95.744682312
1.122041,-0.878204001064,-0.55338356923,0.411873841547,0.84714089011,-0.43680102935,1.08183995066,0.190213617698,100.0,0.109296131137,-0.910801092807,-0.38617966335,2.49271878031,-1.88756335949,-0.21399031991,1.86570413327,95.744682312
1.132021,-0.878204001064,-0.559902987578,0.41149034635,0.848291375701,-0.436417534153,1.08605839782,0.189446627304,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.49310227551,-1.8871798643,-0.213223329516,1.86570413327,95.744682312
1.142051,-0.877820505867,-0.566422405927,0.412640831941,0.849058366095,-0.436034038956,1.09027684499,0.190213617698,100.0,0.10891263594,-0.91041759761,-0.386563158547,2.49348577071,-1.8864128739,-0.213606824713,1.86532063807,95.744682312
1.152055,-0.878204001064,-0.572941824275,0.41149034635,0.850592346882,-0.436034038956,1.09449529216,0.189830122501,100.0,0.10891263594,-0.91041759761,-0.385796168153,2.49348577071,-1.8871798643,-0.213606824713,1.86493714287,95.744682312
1.162042,-0.878204001064,-0.579844737821,0.412257336744,0.850975842079,-0.435650543759,1.09909723452,0.190213617698,100.0,0.10891263594,-0.910801092807,-0.38617966335,2.49310227551,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.172022,-0.878970991458,-0.585980660972,0.412257336744,0.851742832473,-0.435650543759,1.10331568169,0.189830122501,100.0,0.109296131137,-0.910034102413,-0.38617966335,2.49310227551,-1.88756335949,-0.21399031991,1.86532063807,95.744682312
1.182033,-0.879737981852,-0.592500079321,0.411873841547,0.85212632767,-0.436034038956,1.10753412885,0.190213617698,100.0,0.10891263594,-0.910801092807,-0.386563158547,2.49233528512,-1.88794685469,-0.21399031991,1.86570413327,95.744682312
1.192031,-0.880888467443,-0.599786488063,0.411873841547,0.853276813261,-0.435267048562,1.11136908082,0.189830122501,100.0,0.10891263594,-0.910801092807,-0.386563158547,2.49271878031,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
1.202018,-0.880504972246,-0.606305906412,0.411873841547,0.853660308458,-0.435650543759,1.1148205376,0.189830122501,100.0,0.109296131137,-0.909650607216,-0.386563158547,2.49310227551,-1.88833034989,-0.213606824713,1.86570413327,95.744682312
1.212023,-0.880888467443,-0.612441829563,0.412257336744,0.853660308458,-0.436034038956,1.11942247996,0.190213617698,100.0,0.10891263594,-0.910034102413,-0.386563158547,2.49310227551,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
1.222057,-0.880504972246,-0.61666027673,0.412640831941,0.854043803655,-0.434883553366,1.12479141272,0.190213617698,100.0,0.109679626334,-0.910034102413,-0.386946653744,2.49310227551,-1.88756335949,-0.21399031991,1.86532063807,95.744682312
1.232055,-0.882805943428,-0.622796199881,0.412257336744,0.854043803655,-0.435650543759,1.1274758791,0.190597112895,100.0,0.10891263594,-0.910801092807,-0.38617966335,2.49348577071,-1.88794685469,-0.213606824713,1.86570413327,95.744682312
1.242027,-0.882038953034,-0.628165132639,0.412257336744,0.854427298852,-0.434883553366,1.13207782146,0.190213617698,100.0,0.109296131137,-0.91041759761,-0.38617966335,2.49310227551,-1.88756335949,-0.214373815107,1.86532063807,95.744682312
1.252019,-0.882422448231,-0.635451541382,0.412257336744,0.854810794049,-0.435650543759,1.13552927823,0.190213617698,100.0,0.109296131137,-0.91041759761,-0.386946653744,2.49310227551,-1.88756335949,-0.214373815107,1.86532063807,95.744682312
1.262047,-0.883189438625,-0.640053483745,0.41149034635,0.854043803655,-0.435650543759,1.1397477254,0.190213617698,100.0,0.10891263594,-0.910034102413,-0.386563158547,2.49271878031,-1.88756335949,-0.21399031991,1.86493714287,95.744682312
1.272023,-0.883189438625,-0.644271930912,0.412257336744,0.854043803655,-0.434883553366,1.14319918217,0.189446627304,100.0,0.10891263594,-0.91041759761,-0.386563158547,2.49271878031,-1.8864128739,-0.213223329516,1.86493714287,95.744682312
1.282051,-0.884339924216,-0.651174844457,0.411873841547,0.854427298852,-0.435650543759,1.14665063894,0.189830122501,100.0,0.108529140743,-0.91041759761,-0.38617966335,2.49310227551,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.292086,-0.885490409807,-0.655776786821,0.412640831941,0.853660308458,-0.435267048562,1.15048559091,0.189830122501,100.0,0.10891263594,-0.910801092807,-0.386563158547,2.49271878031,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.302081,-0.887024390595,-0.660762224382,0.412640831941,0.852893318064,-0.435650543759,1.15393704769,0.189830122501,100.0,0.109679626334,-0.91041759761,-0.386563158547,2.49271878031,-1.88756335949,-0.213606824713,1.86493714287,95.744682312
1.312078,-0.887407885792,-0.667665137927,0.411873841547,0.853276813261,-0.43680102935,1.15777199966,0.189830122501,100.0,0.109296131137,-0.91041759761,-0.38617966335,2.49310227551,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.322096,-0.887407885792,-0.671883585094,0.411873841547,0.853660308458,-0.436034038956,1.16122345643,0.190597112895,100.0,0.109296131137,-0.910034102413,-0.38617966335,2.49348577071,-1.88756335949,-0.213223329516,1.86570413327,95.744682312
1.332070,-0.888558371383,-0.676485527457,0.412257336744,0.853276813261,-0.436034038956,1.16390792281,0.189446627304,100.0,0.10891263594,-0.910801092807,-0.38617966335,2.49348577071,-1.8864128739,-0.213223329516,1.86532063807,95.744682312
1.342042,-0.890092352171,-0.681470965018,0.41149034635,0.852893318064,-0.436417534153,1.16659238919,0.189446627304,100.0,0.10891263594,-0.911184588004,-0.38617966335,2.49271878031,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
1.352044,-0.891626332958,-0.686456402579,0.41149034635,0.852893318064,-0.436417534153,1.17042734116,0.190213617698,100.0,0.109296131137,-0.91041759761,-0.38617966335,2.49271878031,-1.88756335949,-0.21399031991,1.86532063807,95.744682312
1.362021,-0.892009828155,-0.690674849745,0.411106851153,0.852893318064,-0.436034038956,1.17272831234,0.190213617698,100.0,0.10891263594,-0.910034102413,-0.385796168153,2.49310227551,-1.88794685469,-0.21399031991,1.86532063807,95.744682312
1.372034,-0.893543808943,-0.696043782503,0.410723355956,0.853660308458,-0.43680102935,1.17426229313,0.189830122501,100.0,0.109296131137,-0.91041759761,-0.385796168153,2.49310227551,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.382054,-0.894310799337,-0.701029220064,0.409956365562,0.854427298852,-0.43680102935,1.17656326431,0.189830122501,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.49348577071,-1.8871798643,-0.21399031991,1.86532063807,95.744682312
1.392149,-0.895844780125,-0.705631162427,0.409572870365,0.854043803655,-0.436034038956,1.17886423549,0.189830122501,100.0,0.10891263594,-0.910801092807,-0.385796168153,2.49271878031,-1.88794685469,-0.21399031991,1.86570413327,95.744682312
1.402051,-0.896995265716,-0.710616599988,0.410339860759,0.854043803655,-0.436034038956,1.18078171147,0.189830122501,100.0,0.109296131137,-0.91041759761,-0.386563158547,2.49310227551,-1.88794685469,-0.213606824713,1.86532063807,95.744682312
1.412026,-0.898529246504,-0.713684561564,0.409956365562,0.854427298852,-0.437184524547,1.18346617785,0.190213617698,100.0,0.108529140743,-0.911184588004,-0.385796168153,2.49233528512,-1.88794685469,-0.213606824713,1.86532063807,95.744682312
1.422053,-0.899679732095,-0.719053494321,0.409572870365,0.854427298852,-0.437951514941,1.18538365384,0.189830122501,100.0,0.10891263594,-0.911568083201,-0.385412672956,2.49310227551,-1.8864128739,-0.213606824713,1.86532063807,95.744682312
1.432036,-0.90159720808,-0.722888446291,0.409189375168,0.854043803655,-0.437951514941,1.18768462502,0.189830122501,100.0,0.108529140743,-0.909650607216,-0.386563158547,2.49271878031,-1.8864128739,-0.213606824713,1.86570413327,95.744682312
1.442042,-0.903131188868,-0.727490388655,0.409189375168,0.853660308458,-0.439102000532,1.1903690914,0.189446627304,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.49271878031,-1.88756335949,-0.21399031991,1.86532063807,95.744682312
1.452023,-0.903514684065,-0.732092331018,0.409189375168,0.854043803655,-0.441019476517,1.19113608179,0.189830122501,100.0,0.109679626334,-0.910801092807,-0.386563158547,2.49310227551,-1.88794685469,-0.21399031991,1.86570413327,95.744682312
1.462019,-0.906199150443,-0.735160292594,0.408038889578,0.854043803655,-0.441402971714,1.19535452896,0.189063132107,100.0,0.108529140743,-0.91041759761,-0.38617966335,2.49271878031,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.472021,-0.907349636034,-0.740145730155,0.408422384774,0.854043803655,-0.442553457305,1.19727200494,0.189830122501,100.0,0.10891263594,-0.911184588004,-0.386563158547,2.49271878031,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
1.482041,-0.908500121625,-0.743597186927,0.407655394381,0.854043803655,-0.442936952502,1.19880598573,0.189830122501,100.0,0.109296131137,-0.91041759761,-0.386946653744,2.49271878031,-1.8871798643,-0.21399031991,1.86455364767,95.744682312
1.492045,-0.910034102413,-0.745898158109,0.407271899184,0.853276813261,-0.44447093329,1.20149045211,0.190213617698,100.0,0.10891263594,-0.91041759761,-0.386563158547,2.49310227551,-1.8871798643,-0.21399031991,1.86493714287,95.744682312
1.502074,-0.912335073595,-0.749349614882,0.406888403987,0.853660308458,-0.445621418881,1.2026409377,0.189446627304,100.0,0.10891263594,-0.910801092807,-0.386563158547,2.49310227551,-1.88756335949,-0.214373815107,1.86532063807,95.744682312
1.512059,-0.913102063989,-0.754335052443,0.40650490879,0.853660308458,-0.445621418881,1.20417491849,0.189446627304,100.0,0.109296131137,-0.91041759761,-0.385796168153,2.49348577071,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.522055,-0.915403035171,-0.757019518821,0.40650490879,0.854427298852,-0.447155399669,1.20570889928,0.189446627304,100.0,0.10891263594,-0.910801092807,-0.385796168153,2.49271878031,-1.88756335949,-0.21399031991,1.86570413327,95.744682312
1.532054,-0.918087501549,-0.758936994806,0.405737918396,0.854427298852,-0.447538894866,1.20724288007,0.189446627304,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.49310227551,-1.88756335949,-0.213223329516,1.86455364767,95.744682312
1.542033,-0.91923798714,-0.762771946776,0.404970928002,0.854043803655,-0.448689380456,1.20800987046,0.189446627304,100.0,0.108529140743,-0.91041759761,-0.386946653744,2.49310227551,-1.88756335949,-0.213606824713,1.86493714287,95.744682312
1.552042,-0.921922453519,-0.765072917958,0.404970928002,0.854427298852,-0.449072875653,1.20916035605,0.189830122501,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.49310227551,-1.8864128739,-0.213606824713,1.86570413327,95.744682312
1.562026,-0.923839929504,-0.768907869928,0.403820442411,0.854043803655,-0.449072875653,1.21031084164,0.190213617698,100.0,0.109679626334,-0.910034102413,-0.385796168153,2.49271878031,-1.88794685469,-0.21399031991,1.86532063807,95.744682312
1.572023,-0.925373910292,-0.771208841109,0.403820442411,0.854810794049,-0.450990351638,1.21146132723,0.189446627304,100.0,0.10891263594,-0.91041759761,-0.385796168153,2.49271878031,-1.88756335949,-0.213606824713,1.86417015248,95.744682312
1.582022,-0.927674881474,-0.775043793079,0.402286461623,0.854427298852,-0.451373846835,1.21184482243,0.189830122501,100.0,0.109296131137,-0.910034102413,-0.386946653744,2.49310227551,-1.88794685469,-0.21399031991,1.86532063807,95.744682312
1.592105,-0.929975852656,-0.77619427867,0.401519471229,0.854427298852,-0.452140837229,1.21261181282,0.189830122501,100.0,0.10891263594,-0.910801092807,-0.38617966335,2.49310227551,-1.8871798643,-0.21399031991,1.86570413327,95.744682312
1.602054,-0.931509833443,-0.778111754655,0.400368985638,0.854810794049,-0.451373846835,1.21414579361,0.190213617698,100.0,0.109296131137,-0.91041759761,-0.38617966335,2.49271878031,-1.8871798643,-0.21399031991,1.86532063807,95.744682312
