time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1.628894,-0.882038953034,-0.720203979912,0.094339818455,1.06534965719,-0.169121381864,1.06534965719,-0.137674775713,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.4942527611,-1.8864128739,-0.213223329516,1.86570413327,95.744682312
1.638902,-0.88127196264,-0.726723398261,0.093572828061,1.06534965719,-0.169504877061,1.06726713317,-0.138441766107,100.0,0.109679626334,-0.909650607216,-0.385796168153,2.4942527611,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
1.648970,-0.881655457837,-0.7343933022,0.0924223424701,1.06534965719,-0.170271867455,1.06995159955,-0.138825261304,100.0,0.109296131137,-0.909267112019,-0.385796168153,2.4946362563,-1.88794685469,-0.212839834319,1.86532063807,95.744682312
1.658897,-0.882805943428,-0.740145730155,0.0908883616822,1.06573315238,-0.172572838637,1.07340305632,-0.137674775713,100.0,0.109679626334,-0.909650607216,-0.38617966335,2.4946362563,-1.88794685469,-0.213606824713,1.86532063807,95.744682312
1.668882,-0.882422448231,-0.745898158109,0.0901213712883,1.06534965719,-0.173339829031,1.0764710179,-0.13805827091,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.4938692659,-1.88756335949,-0.212839834319,1.86532063807,95.744682312
1.678879,-0.882805943428,-0.752417576458,0.0889708856974,1.06534965719,-0.174106819425,1.07838849388,-0.13805827091,100.0,0.109296131137,-0.909650607216,-0.385796168153,2.4946362563,-1.88756335949,-0.212456339122,1.86570413327,95.744682312
1.688906,-0.883956429019,-0.759320490003,0.0882038953034,1.06496616199,-0.175257305016,1.08183995066,-0.138441766107,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.4950197515,-1.88794685469,-0.213606824713,1.86455364767,95.744682312
1.698886,-0.884339924216,-0.766990393943,0.0866699145155,1.06534965719,-0.176791285804,1.08452441703,-0.138441766107,100.0,0.109679626334,-0.909650607216,-0.385412672956,2.4942527611,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.708894,-0.883572933822,-0.7723593267,0.0855194289246,1.06458266679,-0.178708761789,1.08644189302,-0.137674775713,100.0,0.10891263594,-0.910034102413,-0.386563158547,2.4938692659,-1.88794685469,-0.213606824713,1.86532063807,95.744682312
1.718897,-0.884723419413,-0.779645735443,0.0843689433337,1.06534965719,-0.180242742577,1.09027684499,-0.13805827091,100.0,0.10891263594,-0.909650607216,-0.386563158547,2.49348577071,-1.8871798643,-0.21399031991,1.86532063807,95.744682312
1.728890,-0.884723419413,-0.785781658594,0.0839854481367,1.06496616199,-0.182927208955,1.09334480657,-0.13805827091,100.0,0.109679626334,-0.909267112019,-0.386563158547,2.4938692659,-1.88756335949,-0.213606824713,1.86455364767,95.744682312
1.738867,-0.885490409807,-0.793451562534,0.0832184577428,1.06496616199,-0.185611675334,1.09641276814,-0.138825261304,100.0,0.10891263594,-0.909650607216,-0.385029177759,2.4946362563,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
1.748895,-0.886257400201,-0.799203990488,0.0820679721519,1.06496616199,-0.187912646516,1.09948072972,-0.138441766107,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.4946362563,-1.8871798643,-0.213223329516,1.86455364767,95.744682312
1.758884,-0.887024390595,-0.804956418443,0.0813009817579,1.0641991716,-0.189830122501,1.10254869129,-0.137291280516,100.0,0.109679626334,-0.909267112019,-0.38617966335,2.4946362563,-1.88794685469,-0.212839834319,1.86570413327,95.744682312
1.768880,-0.887407885792,-0.8103253512,0.080533991364,1.06458266679,-0.190980608092,1.10561665287,-0.137674775713,100.0,0.10891263594,-0.910034102413,-0.385796168153,2.4946362563,-1.88756335949,-0.212839834319,1.86532063807,95.744682312
1.778879,-0.887791380989,-0.816461274352,0.07976700097,1.0641991716,-0.19251458888,1.10830111925,-0.138441766107,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.4946362563,-1.88756335949,-0.212839834319,1.86493714287,95.744682312
1.788876,-0.888558371383,-0.822980692701,0.0790000105761,1.0638156764,-0.194815560061,1.11136908082,-0.137291280516,100.0,0.10891263594,-0.909650607216,-0.386563158547,2.4942527611,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.798880,-0.889325361777,-0.831034091837,0.0782330201822,1.0634321812,-0.195199055258,1.1140535472,-0.138441766107,100.0,0.10891263594,-0.909650607216,-0.385796168153,2.4942527611,-1.88756335949,-0.213606824713,1.86493714287,95.744682312
1.808891,-0.890859342564,-0.837553510185,0.0766990393943,1.063048686,-0.195966045652,1.11712150878,-0.13805827091,100.0,0.10891263594,-0.909650607216,-0.386563158547,2.4942527611,-1.8871798643,-0.213606824713,1.86570413327,95.744682312
1.818877,-0.892009828155,-0.842538947746,0.0755485538034,1.06228169561,-0.197116531243,1.11942247996,-0.137674775713,100.0,0.109679626334,-0.91041759761,-0.386563158547,2.4942527611,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
1.828878,-0.892009828155,-0.849058366095,0.0751650586064,1.06189820041,-0.197883521637,1.12210694634,-0.13805827091,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.4950197515,-1.8864128739,-0.212839834319,1.86493714287,95.744682312
1.838877,-0.893160313746,-0.855194289246,0.0743980682124,1.06228169561,-0.198650512031,1.12440791752,-0.137674775713,100.0,0.110063121531,-0.910034102413,-0.387330148941,2.4946362563,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
1.848878,-0.894694294534,-0.860563222004,0.0736310778185,1.06074771482,-0.200567988016,1.1263253935,-0.13805827091,100.0,0.10891263594,-0.909267112019,-0.386563158547,2.4946362563,-1.8871798643,-0.213223329516,1.86493714287,95.744682312
1.858897,-0.895077789731,-0.867082640352,0.0717136018336,1.06036421963,-0.20133497841,1.12862636469,-0.13805827091,100.0,0.109296131137,-0.910801092807,-0.386563158547,2.4946362563,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.868904,-0.896228275322,-0.872068077913,0.0709466114397,1.06074771482,-0.20133497841,1.13016034547,-0.138825261304,100.0,0.109679626334,-0.910034102413,-0.385796168153,2.4942527611,-1.88794685469,-0.213223329516,1.86532063807,95.744682312
1.878881,-0.89776225611,-0.877820505867,0.0705631162427,1.05959722923,-0.202101968804,1.13246131666,-0.13805827091,100.0,0.10891263594,-0.909650607216,-0.38617966335,2.4946362563,-1.88871384508,-0.213223329516,1.86570413327,95.744682312
1.888877,-0.899679732095,-0.883572933822,0.0697961258488,1.05844674364,-0.204019444789,1.13361180225,-0.137674775713,100.0,0.109679626334,-0.909650607216,-0.38617966335,2.4942527611,-1.88794685469,-0.21399031991,1.86570413327,95.744682312
1.898879,-0.900830217686,-0.889325361777,0.0678786498639,1.05767975325,-0.204402939986,1.13629626863,-0.137291280516,100.0,0.10891263594,-0.91041759761,-0.385796168153,2.4938692659,-1.88794685469,-0.21399031991,1.86532063807,95.744682312
1.908882,-0.901980703277,-0.895077789731,0.06711165947,1.05806324844,-0.20516993038,1.13783024941,-0.13805827091,100.0,0.109679626334,-0.91041759761,-0.38617966335,2.4946362563,-1.8871798643,-0.213223329516,1.86570413327,95.744682312
1.918882,-0.902747693671,-0.900830217686,0.066728164273,1.05652926766,-0.206320415971,1.1397477254,-0.13805827091,100.0,0.10891263594,-0.910034102413,-0.385796168153,2.4946362563,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
1.928881,-0.905048664852,-0.905815655246,0.0648106882882,1.05537878207,-0.206320415971,1.14089821099,-0.13805827091,100.0,0.109296131137,-0.91041759761,-0.386563158547,2.4942527611,-1.88794685469,-0.212456339122,1.86532063807,95.744682312
1.938901,-0.90658264564,-0.911184588004,0.0644271930912,1.05384480128,-0.206703911168,1.14166520138,-0.137674775713,100.0,0.109296131137,-0.909650607216,-0.386946653744,2.4938692659,-1.88756335949,-0.213223329516,1.86493714287,95.744682312
1.948914,-0.908500121625,-0.915786530368,0.0621262219094,1.05384480128,-0.205936920774,1.14281568697,-0.138441766107,100.0,0.108529140743,-0.909267112019,-0.385796168153,2.4942527611,-1.88794685469,-0.213223329516,1.86493714287,95.744682312
1.958935,-0.909650607216,-0.921155463125,0.0613592315154,1.05346130608,-0.207470901562,1.14473316296,-0.13805827091,100.0,0.10891263594,-0.91041759761,-0.386563158547,2.4942527611,-1.88794685469,-0.212839834319,1.86532063807,95.744682312
1.968909,-0.911184588004,-0.926140900686,0.0605922411215,1.05231082049,-0.205936920774,1.14588364855,-0.13805827091,100.0,0.10891263594,-0.909650607216,-0.38617966335,2.4942527611,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
1.978909,-0.914636044777,-0.930742843049,0.0598252507275,1.0503933445,-0.206320415971,1.14626714375,-0.137674775713,100.0,0.109296131137,-0.909650607216,-0.385796168153,2.4942527611,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
1.988923,-0.915403035171,-0.935344785413,0.0586747651366,1.04885936372,-0.207470901562,1.14741762934,-0.137674775713,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.4938692659,-1.8871798643,-0.21399031991,1.86570413327,95.744682312
1.998926,-0.918087501549,-0.941097213368,0.0575242795457,1.04770887813,-0.206703911168,1.14780112454,-0.138441766107,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.4942527611,-1.8871798643,-0.21399031991,1.86532063807,95.744682312
2.008918,-0.920771967928,-0.94339818455,0.0571407843487,1.04694188773,-0.206703911168,1.14895161013,-0.137674775713,100.0,0.109296131137,-0.91041759761,-0.38617966335,2.4942527611,-1.8871798643,-0.213223329516,1.86493714287,95.744682312
2.018907,-0.923456434307,-0.94838362211,0.0552233083639,1.04540790694,-0.205936920774,1.14933510532,-0.13805827091,100.0,0.109679626334,-0.909650607216,-0.38617966335,2.4942527611,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
2.028911,-0.925757405489,-0.95221857408,0.0544563179699,1.04425742135,-0.207087406365,1.14971860052,-0.137674775713,100.0,0.109679626334,-0.909650607216,-0.385796168153,2.4942527611,-1.88756335949,-0.213223329516,1.86493714287,95.744682312
2.038912,-0.928058376671,-0.956437021247,0.053305832379,1.04310693576,-0.207087406365,1.15048559091,-0.138825261304,100.0,0.109679626334,-0.909267112019,-0.385412672956,2.4942527611,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
2.048980,-0.930742843049,-0.960271973216,0.0517718515911,1.04195645017,-0.207087406365,1.15125258131,-0.13805827091,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.4938692659,-1.8864128739,-0.213223329516,1.86570413327,95.744682312
2.059027,-0.933810804625,-0.964106925186,0.0513883563942,1.04042246938,-0.206703911168,1.15125258131,-0.138441766107,100.0,0.109296131137,-0.909267112019,-0.38617966335,2.4942527611,-1.88794685469,-0.213223329516,1.86532063807,95.744682312
2.069007,-0.936111775807,-0.966791391565,0.0498543756063,1.0388884886,-0.206703911168,1.1516360765,-0.138441766107,100.0,0.109296131137,-0.910034102413,-0.38617966335,2.4942527611,-1.88756335949,-0.212839834319,1.86570413327,95.744682312
2.078981,-0.937645756595,-0.970626343534,0.0498543756063,1.037738003,-0.206320415971,1.1520195717,-0.13805827091,100.0,0.109679626334,-0.909650607216,-0.38617966335,2.4946362563,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
2.088994,-0.942247698959,-0.972927314716,0.0487038900154,1.03582052702,-0.207087406365,1.1520195717,-0.13805827091,100.0,0.109679626334,-0.909650607216,-0.38617966335,2.4942527611,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
2.099012,-0.944932165337,-0.975228285898,0.0483203948184,1.03505353663,-0.207470901562,1.1516360765,-0.138825261304,100.0,0.109679626334,-0.909650607216,-0.38617966335,2.4938692659,-1.8871798643,-0.213223329516,1.86570413327,95.744682312
2.108968,-0.948000126913,-0.977912752277,0.0475534044244,1.03275256544,-0.208621387152,1.15125258131,-0.13805827091,100.0,0.110063121531,-0.909650607216,-0.38617966335,2.4942527611,-1.88833034989,-0.213223329516,1.86493714287,95.744682312
2.118953,-0.951451583686,-0.979830228262,0.0467864140305,1.03236907025,-0.208621387152,1.15086908611,-0.13805827091,100.0,0.109679626334,-0.910034102413,-0.385796168153,2.4946362563,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
2.128945,-0.955670030853,-0.98136420905,0.0460194236366,1.03006809907,-0.209004882349,1.1516360765,-0.138825261304,100.0,0.110063121531,-0.910801092807,-0.385796168153,2.4938692659,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
2.138957,-0.958354497231,-0.983665180232,0.0452524332426,1.02853411828,-0.21015536794,1.1527865621,-0.138825261304,100.0,0.109679626334,-0.91041759761,-0.38617966335,2.4946362563,-1.88794685469,-0.213223329516,1.86532063807,95.744682312
2.148931,-0.961805954004,-0.984815665822,0.0433349572578,1.0254661567,-0.210922358334,1.1524030669,-0.138825261304,100.0,0.109296131137,-0.91041759761,-0.385796168153,2.4942527611,-1.8871798643,-0.213223329516,1.86570413327,95.744682312
2.159079,-0.965257410777,-0.984815665822,0.0433349572578,1.02316518552,-0.210538863137,1.1516360765,-0.139208756501,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.4946362563,-1.88794685469,-0.214373815107,1.86493714287,95.744682312
2.168921,-0.968325372353,-0.985199161019,0.0421844716668,1.02163120473,-0.21015536794,1.1516360765,-0.139592251698,100.0,0.109296131137,-0.910034102413,-0.385412672956,2.4946362563,-1.88794685469,-0.215140805501,1.86532063807,95.744682312
2.178910,-0.971776829125,-0.985966151413,0.0410339860759,1.01894673835,-0.211305853531,1.1524030669,-0.142660213273,100.0,0.10891263594,-0.909267112019,-0.38617966335,2.4942527611,-1.88756335949,-0.21399031991,1.86532063807,95.744682312
2.189019,-0.974461295504,-0.986733141807,0.0418009764699,1.01702926237,-0.210922358334,1.1520195717,-0.146495165243,100.0,0.10891263594,-0.909650607216,-0.38617966335,2.4938692659,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
2.198907,-0.977912752277,-0.98634964661,0.040266995682,1.01434479599,-0.211689348728,1.1524030669,-0.146495165243,100.0,0.109296131137,-0.91041759761,-0.386563158547,2.4942527611,-1.8871798643,-0.213223329516,1.86455364767,95.744682312
2.209545,-0.981747704247,-0.985199161019,0.0387330148941,1.01127683441,-0.212072843925,1.15355355249,-0.14687866044,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.4942527611,-1.8871798643,-0.212072843925,1.86493714287,95.744682312
2.218998,-0.984432170625,-0.985199161019,0.0387330148941,1.00744188244,-0.212839834319,1.15355355249,-0.147262155637,100.0,0.10891263594,-0.909650607216,-0.38617966335,2.4938692659,-1.8871798643,-0.212072843925,1.86493714287,95.744682312
2.229005,-0.987116637004,-0.983665180232,0.0375825293032,1.00475741606,-0.212839834319,1.15470403808,-0.14687866044,100.0,0.10891263594,-0.909650607216,-0.386563158547,2.4946362563,-1.8871798643,-0.210538863137,1.86570413327,95.744682312
2.239003,-0.990568093777,-0.982514694641,0.0371990341062,1.00168945449,-0.213223329516,1.15547102847,-0.14687866044,100.0,0.109679626334,-0.909650607216,-0.386946653744,2.4946362563,-1.88794685469,-0.210538863137,1.86532063807,95.744682312
2.248992,-0.99401955055,-0.980980713853,0.0356650533183,0.997854502519,-0.214757310304,1.15662151407,-0.14687866044,100.0,0.10891263594,-0.909650607216,-0.38617966335,2.4938692659,-1.88794685469,-0.211689348728,1.86532063807,95.744682312
2.259351,-0.997471007322,-0.979446733065,0.0348980629244,0.995170036141,-0.213606824713,1.15815549485,-0.147262155637,100.0,0.10891263594,-0.909650607216,-0.38617966335,2.4942527611,-1.88756335949,-0.211689348728,1.86532063807,95.744682312
2.269050,-1.0005389689,-0.977145761883,0.0337475773335,0.991718579368,-0.212839834319,1.15930598044,-0.147262155637,100.0,0.10891263594,-0.909267112019,-0.38617966335,2.4938692659,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
2.279028,-1.00399042567,-0.975995276292,0.0333640821365,0.989034112989,-0.213606824713,1.16007297084,-0.147262155637,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.4942527611,-1.88756335949,-0.21399031991,1.86608762846,95.744682312
2.288995,-1.00744188244,-0.97369430511,0.0322135965456,0.985966151413,-0.21399031991,1.16122345643,-0.14687866044,100.0,0.108529140743,-0.909650607216,-0.38617966335,2.4946362563,-1.88794685469,-0.213223329516,1.86532063807,95.744682312
2.298971,-1.01089333922,-0.971776829125,0.0322135965456,0.983281685035,-0.21399031991,1.16237394202,-0.147262155637,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.4942527611,-1.88756335949,-0.213606824713,1.86493714287,95.744682312
2.309109,-1.0135778056,-0.96870886755,0.0295291301668,0.979830228262,-0.213606824713,1.16390792281,-0.148029146031,100.0,0.10891263594,-0.909650607216,-0.386563158547,2.4942527611,-1.88756335949,-0.213223329516,1.86493714287,95.744682312
2.318954,-1.01664576717,-0.966407896368,0.0302961205607,0.975995276292,-0.21399031991,1.1646749132,-0.148796136425,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.4938692659,-1.88756335949,-0.21399031991,1.86493714287,95.744682312
2.328938,-1.01856324316,-0.963339934792,0.0291456349698,0.972927314716,-0.214373815107,1.16582539879,-0.148796136425,100.0,0.109679626334,-0.909650607216,-0.385796168153,2.49348577071,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
2.338959,-1.02278169032,-0.960271973216,0.0291456349698,0.969092362747,-0.213223329516,1.16582539879,-0.149179631622,100.0,0.109679626334,-0.909650607216,-0.38617966335,2.4942527611,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
2.348989,-1.0258496519,-0.957587506837,0.0276116541819,0.966024401171,-0.21399031991,1.16735937958,-0.149563126819,100.0,0.108529140743,-0.909267112019,-0.385412672956,2.4942527611,-1.88756335949,-0.213223329516,1.86493714287,95.744682312
2.358971,-1.02853411828,-0.953369059671,0.027228158985,0.962189449201,-0.213606824713,1.16812636997,-0.152631088395,100.0,0.109296131137,-0.909650607216,-0.386563158547,2.4938692659,-1.88794685469,-0.212839834319,1.86493714287,95.744682312
2.368909,-1.03236907025,-0.949534107701,0.0260776733941,0.957971002034,-0.212839834319,1.16850986517,-0.154165069182,100.0,0.110063121531,-0.909650607216,-0.385796168153,2.4938692659,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
2.378897,-1.03428654623,-0.945699155731,0.0260776733941,0.953752554868,-0.213606824713,1.16889336037,-0.156082545167,100.0,0.109296131137,-0.909650607216,-0.385796168153,2.4942527611,-1.88756335949,-0.213606824713,1.86493714287,95.744682312
2.388896,-1.0381214982,-0.942247698959,0.0241601974092,0.950684593292,-0.21399031991,1.16927685557,-0.160684487531,100.0,0.10891263594,-0.909650607216,-0.385796168153,2.4942527611,-1.88794685469,-0.213223329516,1.86532063807,95.744682312
2.398899,-1.04042246938,-0.938029251792,0.0253106830001,0.946082650928,-0.213223329516,1.17004384596,-0.162985458713,100.0,0.10891263594,-0.910034102413,-0.38617966335,2.4942527611,-1.88756335949,-0.213606824713,1.86493714287,95.744682312
2.408961,-1.04349043096,-0.933427309428,0.0233932070153,0.941097213368,-0.213223329516,1.16966035076,-0.167587401076,100.0,0.10891263594,-0.909267112019,-0.386563158547,2.4938692659,-1.8871798643,-0.213223329516,1.86455364767,95.744682312
2.418929,-1.04732538293,-0.929592357459,0.0237767022122,0.938029251792,-0.213223329516,1.17081083635,-0.172572838637,100.0,0.109296131137,-0.909650607216,-0.386563158547,2.4942527611,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
2.428920,-1.04924285891,-0.924990415095,0.0230097118183,0.932276823837,-0.213223329516,1.17081083635,-0.179092256986,100.0,0.10891263594,-0.910034102413,-0.38617966335,2.4942527611,-1.88756335949,-0.213223329516,1.86532063807,95.744682312
2.438906,-1.05192732529,-0.920388472731,0.0230097118183,0.928825367065,-0.212839834319,1.17196132194,-0.184461189743,100.0,0.10891263594,-0.909650607216,-0.385412672956,2.4942527611,-1.88794685469,-0.213223329516,1.86532063807,95.744682312
2.448909,-1.05537878207,-0.915019539974,0.0226262166213,0.923456434307,-0.210922358334,1.17196132194,-0.191364103289,100.0,0.109679626334,-0.910034102413,-0.38617966335,2.4950197515,-1.8871798643,-0.213223329516,1.86455364767,95.744682312
2.458908,-1.05767975325,-0.91041759761,0.0222427214243,0.919621482337,-0.209388377546,1.17272831234,-0.200184492819,100.0,0.109296131137,-0.909650607216,-0.386563158547,2.4942527611,-1.8864128739,-0.213223329516,1.86493714287,95.744682312
2.468905,-1.06151470522,-0.905432160049,0.0226262166213,0.914636044777,-0.207470901562,1.17234481714,-0.208237891955,100.0,0.10891263594,-0.909650607216,-0.386563158547,2.4942527611,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
2.478888,-1.0641991716,-0.900063227292,0.0226262166213,0.909650607216,-0.205936920774,1.17311180754,-0.217441776683,100.0,0.10891263594,-0.909650607216,-0.386946653744,2.4938692659,-1.8871798643,-0.213606824713,1.86532063807,95.744682312
2.488891,-1.06688363797,-0.894310799337,0.0218592262274,0.905048664852,-0.204019444789,1.17349530273,-0.22664566141,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.4938692659,-1.88756335949,-0.213606824713,1.86493714287,95.744682312
2.498880,-1.06995159955,-0.88894186658,0.0226262166213,0.900063227292,-0.203635949592,1.17387879793,-0.236616536531,100.0,0.108529140743,-0.910801092807,-0.385412672956,2.4946362563,-1.8871798643,-0.213223329516,1.86532063807,95.744682312
2.508897,-1.07263606593,-0.884723419413,0.0226262166213,0.895844780125,-0.203252454395,1.17541277872,-0.246203916456,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.4946362563,-1.88833034989,-0.213606824713,1.86493714287,95.744682312
2.518883,-1.07532053231,-0.877820505867,0.0226262166213,0.891242837761,-0.201718473607,1.17579627391,-0.256941781971,100.0,0.109679626334,-0.910801092807,-0.38617966335,2.4942527611,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
2.528895,-1.07838849388,-0.872835068307,0.0226262166213,0.886640895398,-0.20133497841,1.1773302547,-0.267679647486,100.0,0.10891263594,-0.91041759761,-0.385412672956,2.4938692659,-1.88794685469,-0.212839834319,1.86532063807,95.744682312
2.538883,-1.07953897947,-0.867849630746,0.0230097118183,0.882422448231,-0.200567988016,1.1777137499,-0.279184503395,100.0,0.109679626334,-0.910034102413,-0.38617966335,2.4942527611,-1.8871798643,-0.212456339122,1.86532063807,95.744682312
2.548882,-1.08222344585,-0.861330212398,0.0222427214243,0.877820505867,-0.199417502425,1.17924773069,-0.288004892925,100.0,0.109296131137,-0.91041759761,-0.385796168153,2.4946362563,-1.88794685469,-0.213223329516,1.86532063807,95.744682312
2.558895,-1.08490791223,-0.856344774837,0.0226262166213,0.872835068307,-0.198650512031,1.17963122588,-0.29759227285,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.4942527611,-1.8871798643,-0.213223329516,1.86493714287,95.744682312
2.568899,-1.08720888341,-0.849825356489,0.0230097118183,0.869000116337,-0.196733036046,1.18039821628,-0.302194215213,100.0,0.109679626334,-0.91041759761,-0.386946653744,2.4942527611,-1.88756335949,-0.213606824713,1.86570413327,95.744682312
2.578887,-1.09027684499,-0.844456423731,0.0230097118183,0.86478166917,-0.195966045652,1.18116520667,-0.311014604744,100.0,0.109296131137,-0.909650607216,-0.386563158547,2.4946362563,-1.88756335949,-0.213606824713,1.86493714287,95.744682312
2.588878,-1.09334480657,-0.838703995776,0.0226262166213,0.85979623161,-0.193281579274,1.18308268266,-0.322135965456,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.4938692659,-1.8871798643,-0.21399031991,1.86570413327,95.744682312
2.598879,-1.09564577775,-0.832951567822,0.0226262166213,0.856344774837,-0.190980608092,1.18346617785,-0.329422374198,100.0,0.109296131137,-0.910034102413,-0.38617966335,2.4942527611,-1.8871798643,-0.213223329516,1.86493714287,95.744682312
2.608917,-1.09833024413,-0.827582635064,0.0218592262274,0.852893318064,-0.187912646516,1.18461666344,-0.338242763729,100.0,0.10891263594,-0.909267112019,-0.385796168153,2.4942527611,-1.88756335949,-0.212456339122,1.86532063807,95.744682312
2.618880,-1.1010147105,-0.820679721519,0.0233932070153,0.848291375701,-0.185995170531,1.18538365384,-0.34437868688,100.0,0.109296131137,-0.909650607216,-0.38617966335,2.4946362563,-1.88833034989,-0.213223329516,1.86493714287,95.744682312
2.628877,-1.10254869129,-0.816077779155,0.0230097118183,0.845223414125,-0.182543713758,1.18615064423,-0.351281600426,100.0,0.108529140743,-0.910034102413,-0.386563158547,2.4946362563,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
2.638879,-1.10523315767,-0.809558360807,0.0230097118183,0.842538947746,-0.180242742577,1.18768462502,-0.356650533183,100.0,0.109296131137,-0.909650607216,-0.385796168153,2.4942527611,-1.8864128739,-0.212839834319,1.86647112366,95.744682312
2.648879,-1.10715063366,-0.804189428049,0.0230097118183,0.838703995776,-0.176791285804,1.18845161541,-0.360101989956,100.0,0.109679626334,-0.909650607216,-0.386563158547,2.4946362563,-1.88756335949,-0.212072843925,1.86493714287,95.744682312
2.658880,-1.10945160484,-0.799970980882,0.0233932070153,0.835252539004,-0.174873809819,1.18960210101,-0.362786456335,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.4942527611,-1.88794685469,-0.212456339122,1.86532063807,95.744682312
2.668893,-1.11290306161,-0.793835057731,0.0233932070153,0.832568072625,-0.170655362652,1.1903690914,-0.365854417911,100.0,0.109679626334,-0.909650607216,-0.38617966335,2.4942527611,-1.88756335949,-0.213606824713,1.86532063807,95.744682312
2.678886,-1.11520403279,-0.788082629776,0.0237767022122,0.829116615852,-0.166820410683,1.19151957699,-0.366237913108,100.0,0.10891263594,-0.91041759761,-0.386563158547,2.4946362563,-1.8871798643,-0.214373815107,1.86532063807,95.744682312
2.688878,-1.11865548957,-0.781563211428,0.0230097118183,0.827199139867,-0.16336895391,1.19343705297,-0.367004903502,100.0,0.109296131137,-0.910034102413,-0.386946653744,2.4942527611,-1.8871798643,-0.21399031991,1.86608762846,95.744682312
2.698886,-1.12172345114,-0.77619427867,0.0230097118183,0.823747683094,-0.159150506743,1.19382054817,-0.366237913108,100.0,0.10891263594,-0.91041759761,-0.38617966335,2.4942527611,-1.88794685469,-0.214373815107,1.86493714287,95.744682312
2.708883,-1.12479141272,-0.770825345912,0.0226262166213,0.821446711913,-0.154548564379,1.19535452896,-0.366621408305,100.0,0.10891263594,-0.910034102413,-0.386563158547,2.4946362563,-1.88794685469,-0.21399031991,1.86608762846,95.744682312
2.718878,-1.12862636469,-0.763922432367,0.0226262166213,0.818762245534,-0.149946622016,1.19650501455,-0.367004903502,100.0,0.109296131137,-0.910034102413,-0.386563158547,2.4950197515,-1.8871798643,-0.213606824713,1.86608762846,95.744682312
2.728879,-1.13092733587,-0.760854470791,0.0237767022122,0.816461274352,-0.145344679652,1.19727200494,-0.366621408305,100.0,0.109296131137,-0.909267112019,-0.386563158547,2.4946362563,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
2.738879,-1.13514578304,-0.754335052443,0.0237767022122,0.815310788761,-0.141126232485,1.19765550014,-0.366237913108,100.0,0.109679626334,-0.910034102413,-0.38617966335,2.4942527611,-1.88794685469,-0.213223329516,1.86570413327,95.744682312
2.748878,-1.1393642302,-0.748582624488,0.0233932070153,0.812242827185,-0.136907785319,1.19765550014,-0.367004903502,100.0,0.109679626334,-0.910034102413,-0.38617966335,2.4938692659,-1.88756335949,-0.212456339122,1.86570413327,95.744682312
2.758878,-1.14243219178,-0.743597186927,0.0226262166213,0.811092341594,-0.131538852561,1.19803899534,-0.366237913108,100.0,0.109679626334,-0.909650607216,-0.386563158547,2.4950197515,-1.88756335949,-0.212072843925,1.86570413327,95.744682312
