time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.975489,-0.54571366529,-0.837553510185,0.187145656122,1.30810211687,-0.118883511061,1.05998072443,0.0866699145155,100.0,0.358951504365,0.124635939016,-0.0997087512126,1.52285942717,-0.17602429541,-0.0214757310304,-0.0966407896368,100.0
0.985502,-0.546480655684,-0.837553510185,0.186762160925,1.30771862167,-0.119650501455,1.05959722923,0.0870534097125,100.0,0.359334999562,0.125019434213,-0.10009224641,1.52324292237,-0.177174781001,-0.0214757310304,-0.0974077800307,100.0
0.995499,-0.546097160487,-0.837553510185,0.187145656122,1.30771862167,-0.119650501455,1.05921373403,0.0870534097125,100.0,0.358951504365,0.123868948622,-0.10009224641,1.52362641757,-0.177174781001,-0.0214757310304,-0.0974077800307,100.0
1.005473,-0.546097160487,-0.837553510185,0.186762160925,1.30848561207,-0.120033996652,1.05883023884,0.0878204001064,100.0,0.359718494759,0.124252443819,-0.100475741606,1.52285942717,-0.17602429541,-0.0218592262274,-0.0970242848338,100.0
1.015465,-0.54571366529,-0.837170014988,0.187145656122,1.30810211687,-0.119650501455,1.05921373403,0.0870534097125,100.0,0.358568009168,0.124635939016,-0.100475741606,1.52400991276,-0.176791285804,-0.0218592262274,-0.0966407896368,100.0
1.025499,-0.546097160487,-0.837170014988,0.186378665728,1.30810211687,-0.119650501455,1.05883023884,0.0870534097125,100.0,0.358951504365,0.124635939016,-0.100475741606,1.52362641757,-0.176407790607,-0.0214757310304,-0.0966407896368,100.0
1.035468,-0.546480655684,-0.837170014988,0.187529151319,1.30810211687,-0.119267006258,1.05844674364,0.0878204001064,100.0,0.358951504365,0.124635939016,-0.0997087512126,1.52324292237,-0.176791285804,-0.0210922358334,-0.0966407896368,100.0
1.045470,-0.546480655684,-0.837553510185,0.187529151319,1.30771862167,-0.119650501455,1.05998072443,0.0870534097125,100.0,0.358568009168,0.125019434213,-0.10009224641,1.52400991276,-0.176407790607,-0.0218592262274,-0.0970242848338,100.0
1.055462,-0.546097160487,-0.837170014988,0.187529151319,1.30771862167,-0.119650501455,1.05883023884,0.0874369049095,100.0,0.358568009168,0.125019434213,-0.10009224641,1.52324292237,-0.176407790607,-0.0214757310304,-0.0974077800307,100.0
1.065453,-0.546480655684,-0.837170014988,0.186378665728,1.30771862167,-0.120033996652,1.05806324844,0.0870534097125,100.0,0.359334999562,0.125019434213,-0.10009224641,1.52285942717,-0.17602429541,-0.0210922358334,-0.0970242848338,100.0
1.075469,-0.546097160487,-0.837553510185,0.186378665728,1.30810211687,-0.119267006258,1.05921373403,0.0870534097125,100.0,0.358951504365,0.125019434213,-0.100475741606,1.52285942717,-0.176407790607,-0.0214757310304,-0.0970242848338,100.0
1.085464,-0.546480655684,-0.836403024595,0.187145656122,1.30733512648,-0.119650501455,1.05921373403,0.0870534097125,100.0,0.359718494759,0.12540292941,-0.100475741606,1.52209243678,-0.17602429541,-0.0218592262274,-0.0970242848338,100.0
1.095481,-0.546097160487,-0.836019529398,0.186762160925,1.30771862167,-0.119650501455,1.05921373403,0.0862864193186,100.0,0.359718494759,0.12540292941,-0.10009224641,1.52400991276,-0.175640800213,-0.0218592262274,-0.0966407896368,100.0
1.105498,-0.54571366529,-0.837170014988,0.186762160925,1.30810211687,-0.119267006258,1.05921373403,0.0870534097125,100.0,0.359334999562,0.12540292941,-0.100475741606,1.52285942717,-0.176407790607,-0.0210922358334,-0.0970242848338,100.0
1.115457,-0.546480655684,-0.837170014988,0.187145656122,1.30771862167,-0.118883511061,1.05921373403,0.0870534097125,100.0,0.359334999562,0.125019434213,-0.10009224641,1.52285942717,-0.177174781001,-0.0214757310304,-0.0970242848338,100.0
1.125470,-0.546480655684,-0.837170014988,0.186762160925,1.30771862167,-0.119267006258,1.05959722923,0.0874369049095,100.0,0.359334999562,0.124252443819,-0.10009224641,1.52324292237,-0.177174781001,-0.0214757310304,-0.0974077800307,100.0
1.135463,-0.54571366529,-0.837553510185,0.187529151319,1.30810211687,-0.119267006258,1.05883023884,0.0870534097125,100.0,0.359334999562,0.125019434213,-0.10009224641,1.52324292237,-0.175640800213,-0.0214757310304,-0.0974077800307,100.0
1.145467,-0.546097160487,-0.837170014988,0.187145656122,1.30810211687,-0.119650501455,1.05883023884,0.0866699145155,100.0,0.358568009168,0.124635939016,-0.0997087512126,1.52285942717,-0.17602429541,-0.0207087406365,-0.0966407896368,100.0
1.155463,-0.546864150881,-0.836786519791,0.186762160925,1.30771862167,-0.120417491849,1.05921373403,0.0878204001064,100.0,0.359334999562,0.124252443819,-0.100475741606,1.52324292237,-0.176407790607,-0.0214757310304,-0.0974077800307,100.0
1.165482,-0.546097160487,-0.836403024595,0.186378665728,1.30771862167,-0.119267006258,1.05959722923,0.0870534097125,100.0,0.358568009168,0.124252443819,-0.10009224641,1.52285942717,-0.176791285804,-0.0218592262274,-0.0977912752277,100.0
1.175470,-0.545330170093,-0.837170014988,0.186762160925,1.30848561207,-0.120033996652,1.05998072443,0.0874369049095,100.0,0.358951504365,0.124252443819,-0.100859236803,1.52324292237,-0.17602429541,-0.0218592262274,-0.0970242848338,100.0
1.185467,-0.546480655684,-0.837553510185,0.186762160925,1.30810211687,-0.119650501455,1.05883023884,0.0870534097125,100.0,0.359334999562,0.124635939016,-0.100475741606,1.52324292237,-0.176791285804,-0.0218592262274,-0.0966407896368,100.0
1.195490,-0.546480655684,-0.837170014988,0.186762160925,1.30886910726,-0.120417491849,1.05921373403,0.0866699145155,100.0,0.359334999562,0.124635939016,-0.0997087512126,1.52324292237,-0.176407790607,-0.0214757310304,-0.0974077800307,100.0
1.205474,-0.546097160487,-0.836786519791,0.187145656122,1.30810211687,-0.120033996652,1.05959722923,0.0866699145155,100.0,0.358568009168,0.124635939016,-0.10009224641,1.52362641757,-0.17602429541,-0.0214757310304,-0.0974077800307,100.0
1.215463,-0.546097160487,-0.836786519791,0.187145656122,1.30695163128,-0.119650501455,1.05998072443,0.0866699145155,100.0,0.358568009168,0.124252443819,-0.0997087512126,1.52324292237,-0.17602429541,-0.0214757310304,-0.0974077800307,100.0
1.225462,-0.546097160487,-0.837553510185,0.186762160925,1.30810211687,-0.119267006258,1.05921373403,0.0866699145155,100.0,0.358951504365,0.124635939016,-0.100475741606,1.52477690316,-0.176407790607,-0.0214757310304,-0.0974077800307,100.0
1.235466,-0.546480655684,-0.837553510185,0.187145656122,1.30733512648,-0.119650501455,1.05921373403,0.0870534097125,100.0,0.358184513971,0.12540292941,-0.10009224641,1.52324292237,-0.176407790607,-0.0214757310304,-0.0974077800307,100.0
1.245484,-0.546480655684,-0.837170014988,0.186762160925,1.30771862167,-0.119650501455,1.05921373403,0.0866699145155,100.0,0.358951504365,0.125019434213,-0.100859236803,1.52362641757,-0.176407790607,-0.0214757310304,-0.0970242848338,100.0
1.255470,-0.546480655684,-0.837170014988,0.187145656122,1.30771862167,-0.118883511061,1.05921373403,0.0870534097125,100.0,0.358951504365,0.125019434213,-0.100475741606,1.52324292237,-0.17602429541,-0.0214757310304,-0.0970242848338,100.0
1.265469,-0.546480655684,-0.837170014988,0.187145656122,1.30771862167,-0.118883511061,1.05883023884,0.0870534097125,100.0,0.359334999562,0.125019434213,-0.0997087512126,1.52400991276,-0.175257305016,-0.0210922358334,-0.0974077800307,100.0
1.275463,-0.546097160487,-0.837170014988,0.187145656122,1.30771862167,-0.119267006258,1.05921373403,0.0862864193186,100.0,0.358568009168,0.125019434213,-0.10009224641,1.52324292237,-0.17602429541,-0.0214757310304,-0.0974077800307,100.0
1.285470,-0.546480655684,-0.837170014988,0.186762160925,1.30810211687,-0.119267006258,1.05883023884,0.0878204001064,100.0,0.358568009168,0.125019434213,-0.100475741606,1.52324292237,-0.176407790607,-0.0210922358334,-0.0977912752277,100.0
1.295485,-0.546864150881,-0.836403024595,0.187529151319,1.30733512648,-0.119650501455,1.05883023884,0.0870534097125,100.0,0.358951504365,0.124635939016,-0.10009224641,1.52324292237,-0.175640800213,-0.0214757310304,-0.0970242848338,100.0
1.305497,-0.546480655684,-0.837170014988,0.185995170531,1.30618464088,-0.120033996652,1.05921373403,0.0874369049095,100.0,0.358951504365,0.124635939016,-0.100475741606,1.52324292237,-0.176407790607,-0.0222427214243,-0.0977912752277,100.0
1.315484,-0.546480655684,-0.837553510185,0.186762160925,1.30771862167,-0.120417491849,1.05921373403,0.0870534097125,100.0,0.359334999562,0.124635939016,-0.0997087512126,1.52324292237,-0.17602429541,-0.0226262166213,-0.0974077800307,100.0
1.325467,-0.546864150881,-0.835636034201,0.187145656122,1.30771862167,-0.119650501455,1.05806324844,0.0866699145155,100.0,0.358951504365,0.125019434213,-0.100475741606,1.52362641757,-0.17602429541,-0.0218592262274,-0.0970242848338,100.0
1.335485,-0.546097160487,-0.836786519791,0.187145656122,1.30733512648,-0.119650501455,1.05883023884,0.0870534097125,100.0,0.358568009168,0.124252443819,-0.10009224641,1.52362641757,-0.17602429541,-0.0214757310304,-0.0977912752277,100.0
1.345484,-0.546864150881,-0.836403024595,0.186762160925,1.30771862167,-0.119267006258,1.05921373403,0.0870534097125,100.0,0.358568009168,0.125019434213,-0.0997087512126,1.52324292237,-0.17602429541,-0.0214757310304,-0.0966407896368,100.0
1.355468,-0.546480655684,-0.836403024595,0.186762160925,1.30733512648,-0.120417491849,1.05844674364,0.0870534097125,100.0,0.358951504365,0.125019434213,-0.0997087512126,1.52324292237,-0.17602429541,-0.0210922358334,-0.0966407896368,100.0
1.365472,-0.546480655684,-0.836786519791,0.186762160925,1.30810211687,-0.120033996652,1.05921373403,0.0882038953034,100.0,0.358568009168,0.125019434213,-0.100859236803,1.52400991276,-0.176407790607,-0.0214757310304,-0.0966407896368,100.0
1.375470,-0.546480655684,-0.837170014988,0.186378665728,1.30771862167,-0.119650501455,1.05921373403,0.0866699145155,100.0,0.358568009168,0.124635939016,-0.100475741606,1.52285942717,-0.176407790607,-0.0210922358334,-0.0974077800307,100.0
1.385469,-0.546480655684,-0.836019529398,0.186762160925,1.30733512648,-0.119650501455,1.05883023884,0.0866699145155,100.0,0.359718494759,0.125786424607,-0.100475741606,1.52324292237,-0.176407790607,-0.0214757310304,-0.0966407896368,100.0
1.395466,-0.546864150881,-0.836403024595,0.186762160925,1.30810211687,-0.118500015864,1.05921373403,0.0866699145155,100.0,0.358184513971,0.124252443819,-0.10009224641,1.52324292237,-0.176407790607,-0.0210922358334,-0.0970242848338,100.0
1.405470,-0.546480655684,-0.836403024595,0.186762160925,1.30810211687,-0.118500015864,1.05921373403,0.0870534097125,100.0,0.358568009168,0.125019434213,-0.100475741606,1.52285942717,-0.176791285804,-0.0210922358334,-0.0974077800307,100.0
1.415471,-0.546097160487,-0.836403024595,0.186762160925,1.30810211687,-0.119650501455,1.05921373403,0.0874369049095,100.0,0.358184513971,0.125019434213,-0.10009224641,1.52247593198,-0.17602429541,-0.0214757310304,-0.0974077800307,100.0
1.425462,-0.54571366529,-0.836403024595,0.187145656122,1.30771862167,-0.119267006258,1.05959722923,0.0874369049095,100.0,0.358184513971,0.125019434213,-0.100475741606,1.52362641757,-0.176407790607,-0.0210922358334,-0.0970242848338,100.0
1.435463,-0.546480655684,-0.834869043807,0.186762160925,1.30771862167,-0.119267006258,1.05921373403,0.0870534097125,100.0,0.358568009168,0.125019434213,-0.100475741606,1.52324292237,-0.176791285804,-0.0210922358334,-0.0974077800307,100.0
1.445497,-0.546864150881,-0.835252539004,0.187529151319,1.30733512648,-0.119650501455,1.05959722923,0.0866699145155,100.0,0.358568009168,0.124635939016,-0.100475741606,1.52324292237,-0.176791285804,-0.0210922358334,-0.0974077800307,100.0
1.455468,-0.546480655684,-0.836786519791,0.186762160925,1.30771862167,-0.120033996652,1.05959722923,0.0866699145155,100.0,0.358951504365,0.124635939016,-0.0997087512126,1.52324292237,-0.175640800213,-0.0214757310304,-0.0970242848338,100.0
1.465497,-0.546480655684,-0.836019529398,0.186762160925,1.30733512648,-0.120033996652,1.05959722923,0.0866699145155,100.0,0.358568009168,0.124635939016,-0.10009224641,1.52324292237,-0.176791285804,-0.0210922358334,-0.0977912752277,100.0
1.475469,-0.546097160487,-0.836403024595,0.186378665728,1.30733512648,-0.120417491849,1.05921373403,0.0866699145155,100.0,0.359334999562,0.124635939016,-0.10009224641,1.52362641757,-0.17602429541,-0.0210922358334,-0.0977912752277,100.0
1.485464,-0.546864150881,-0.837170014988,0.187145656122,1.30810211687,-0.119650501455,1.05998072443,0.0862864193186,100.0,0.358568009168,0.125019434213,-0.10009224641,1.52324292237,-0.177174781001,-0.0210922358334,-0.0970242848338,100.0
1.495463,-0.546864150881,-0.836786519791,0.186762160925,1.30810211687,-0.120033996652,1.05921373403,0.0870534097125,100.0,0.358568009168,0.124635939016,-0.10009224641,1.52324292237,-0.175640800213,-0.0210922358334,-0.0966407896368,100.0
1.505469,-0.546480655684,-0.836786519791,0.187145656122,1.30810211687,-0.119650501455,1.05959722923,0.0866699145155,100.0,0.358951504365,0.124252443819,-0.0997087512126,1.52439340796,-0.176407790607,-0.0207087406365,-0.0970242848338,100.0
1.515464,-0.546480655684,-0.835636034201,0.186762160925,1.30771862167,-0.120033996652,1.05959722923,0.0866699145155,100.0,0.358568009168,0.124252443819,-0.10009224641,1.52324292237,-0.176407790607,-0.0214757310304,-0.0966407896368,100.0
1.525462,-0.546864150881,-0.836019529398,0.187912646516,1.30810211687,-0.120033996652,1.06036421963,0.0862864193186,100.0,0.358568009168,0.124635939016,-0.10009224641,1.52285942717,-0.175640800213,-0.0210922358334,-0.0970242848338,100.0
1.535491,-0.546480655684,-0.836786519791,0.187529151319,1.30771862167,-0.120417491849,1.05959722923,0.0862864193186,100.0,0.359334999562,0.124635939016,-0.100475741606,1.52324292237,-0.176407790607,-0.0214757310304,-0.0977912752277,100.0
1.545503,-0.546097160487,-0.836403024595,0.187529151319,1.30733512648,-0.120033996652,1.05998072443,0.0866699145155,100.0,0.358951504365,0.125019434213,-0.0997087512126,1.52400991276,-0.17602429541,-0.0210922358334,-0.0974077800307,100.0
1.555499,-0.546097160487,-0.837170014988,0.187145656122,1.30848561207,-0.119267006258,1.05998072443,0.0866699145155,100.0,0.359334999562,0.124252443819,-0.0993252560156,1.52324292237,-0.17602429541,-0.0214757310304,-0.0966407896368,100.0
1.565469,-0.546864150881,-0.837170014988,0.186378665728,1.30733512648,-0.120417491849,1.06074771482,0.0862864193186,100.0,0.358568009168,0.124635939016,-0.100475741606,1.52324292237,-0.175640800213,-0.0214757310304,-0.0974077800307,100.0
1.575498,-0.546097160487,-0.836786519791,0.187145656122,1.30771862167,-0.119267006258,1.06113121002,0.0874369049095,100.0,0.359334999562,0.125019434213,-0.100859236803,1.52285942717,-0.175640800213,-0.0210922358334,-0.0974077800307,100.0
1.585522,-0.546480655684,-0.837170014988,0.187145656122,1.30810211687,-0.119267006258,1.06113121002,0.0866699145155,100.0,0.359334999562,0.12540292941,-0.100475741606,1.52324292237,-0.175640800213,-0.0207087406365,-0.0974077800307,100.0
1.595537,-0.546480655684,-0.835252539004,0.187145656122,1.30733512648,-0.118883511061,1.06113121002,0.0866699145155,100.0,0.359718494759,0.125019434213,-0.10009224641,1.52324292237,-0.176407790607,-0.0210922358334,-0.0974077800307,100.0
1.605531,-0.546097160487,-0.836786519791,0.187145656122,1.30733512648,-0.119650501455,1.06074771482,0.0870534097125,100.0,0.358951504365,0.124635939016,-0.10009224641,1.52362641757,-0.176407790607,-0.0214757310304,-0.0981747704247,100.0
1.615527,-0.546864150881,-0.837170014988,0.187529151319,1.30810211687,-0.118883511061,1.06036421963,0.0874369049095,100.0,0.358951504365,0.12540292941,-0.100475741606,1.52324292237,-0.176407790607,-0.0210922358334,-0.0962572944398,100.0
1.625524,-0.546864150881,-0.836403024595,0.187145656122,1.30733512648,-0.120033996652,1.06036421963,0.0862864193186,100.0,0.358568009168,0.125019434213,-0.100475741606,1.52324292237,-0.175640800213,-0.0214757310304,-0.0970242848338,100.0
1.635504,-0.546480655684,-0.836786519791,0.187529151319,1.30771862167,-0.120033996652,1.05998072443,0.0862864193186,100.0,0.359718494759,0.12540292941,-0.100475741606,1.52362641757,-0.176791285804,-0.0207087406365,-0.0966407896368,100.0
